2014-07-08T23:37:15.241+0000: 23.204: [GC [PSYoungGen: 257728K->42855K(300608K)] 257728K->72507K(987584K), 0.0614220 secs] [Times: user=0.21 sys=0.04, real=0.07 secs] 
2014-07-08T23:39:59.830+0000: 187.793: [GC [PSYoungGen: 1526384K->1108K(1460992K)] 1606855K->81666K(2147968K), 0.0132730 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T23:40:06.414+0000: 194.377: [GC [PSYoungGen: 1460948K->1484K(1446016K)] 1541506K->82163K(2132992K), 0.0049820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:40:12.725+0000: 200.688: [GC [PSYoungGen: 1399308K->1076K(1339904K)] 1479987K->81882K(2026880K), 0.0189340 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T23:40:18.730+0000: 206.693: [GC [PSYoungGen: 1339892K->1140K(1325184K)] 1420698K->82018K(2012160K), 0.0066860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:40:24.533+0000: 212.496: [GC [PSYoungGen: 1283828K->980K(1230336K)] 1364706K->81954K(1917312K), 0.0098040 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T23:40:30.045+0000: 218.008: [GC [PSYoungGen: 1230292K->1279K(1215936K)] 1311266K->82309K(1902912K), 0.0132320 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:40:35.379+0000: 223.342: [GC [PSYoungGen: 1179792K->1112K(1131392K)] 1260823K->82246K(1818368K), 0.0074010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:40:40.486+0000: 228.448: [GC [PSYoungGen: 1131352K->1062K(1116864K)] 1212486K->82236K(1803840K), 0.0056830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:40:45.391+0000: 233.354: [GC [PSYoungGen: 1085286K->1140K(1041600K)] 1166460K->82410K(1728576K), 0.0322550 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T23:40:50.139+0000: 238.102: [GC [PSYoungGen: 1041588K->1208K(1027200K)] 1122858K->82510K(1714176K), 0.0035170 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:40:54.650+0000: 242.613: [GC [PSYoungGen: 999992K->1414K(960576K)] 1081294K->82821K(1647552K), 0.0076060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:40:59.006+0000: 246.969: [GC [PSYoungGen: 960518K->1865K(945920K)] 1041925K->83311K(1632896K), 0.0055720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:03.146+0000: 251.109: [GC [PSYoungGen: 923209K->1140K(886528K)] 1004655K->82698K(1573504K), 0.0125890 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T23:41:07.163+0000: 255.126: [GC [PSYoungGen: 886516K->1425K(872320K)] 968074K->83040K(1559296K), 0.0058470 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:10.999+0000: 258.962: [GC [PSYoungGen: 852561K->1324K(819840K)] 934176K->83035K(1506816K), 0.0063230 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T23:41:14.717+0000: 262.680: [GC [PSYoungGen: 819805K->1378K(805696K)] 901515K->83137K(1492672K), 0.0090300 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:18.284+0000: 266.247: [GC [PSYoungGen: 788770K->1012K(758784K)] 870529K->82786K(1445760K), 0.0069410 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T23:41:21.737+0000: 269.700: [GC [PSYoungGen: 758772K->1108K(745344K)] 840546K->82994K(1432320K), 0.0130620 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-08T23:41:25.033+0000: 272.996: [GC [PSYoungGen: 730624K->948K(703552K)] 812511K->82850K(1390528K), 0.0070940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:28.254+0000: 276.216: [GC [PSYoungGen: 703540K->1236K(690688K)] 785442K->83186K(1377664K), 0.0092670 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:31.322+0000: 279.285: [GC [PSYoungGen: 678164K->1044K(653504K)] 760114K->83114K(1340480K), 0.0236920 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T23:41:34.261+0000: 282.224: [GC [PSYoungGen: 653460K->1289K(630400K)] 735530K->83384K(1317376K), 0.0060740 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:41:37.131+0000: 285.094: [GC [PSYoungGen: 630345K->1453K(608256K)] 712440K->83579K(1295232K), 0.0140010 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:39.880+0000: 287.843: [GC [PSYoungGen: 608237K->1332K(586880K)] 690363K->83555K(1273856K), 0.0039000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:42.555+0000: 290.518: [GC [PSYoungGen: 586818K->1293K(566592K)] 669041K->83572K(1253568K), 0.0057370 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:41:45.091+0000: 293.054: [GC [PSYoungGen: 566541K->1044K(546944K)] 648820K->83346K(1233920K), 0.0036400 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:47.533+0000: 295.496: [GC [PSYoungGen: 546900K->1140K(528512K)] 629202K->83466K(1215488K), 0.0075390 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:49.914+0000: 297.877: [GC [PSYoungGen: 528488K->1222K(510976K)] 610815K->83652K(1197952K), 0.0069340 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T23:41:52.225+0000: 300.188: [GC [PSYoungGen: 510918K->980K(493824K)] 593348K->83442K(1180800K), 0.0097510 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:54.485+0000: 302.448: [GC [PSYoungGen: 493780K->1168K(477888K)] 576242K->83671K(1164864K), 0.0146290 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T23:41:56.649+0000: 304.612: [GC [PSYoungGen: 477840K->1044K(462336K)] 560343K->83570K(1149312K), 0.0044740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:41:58.759+0000: 306.722: [GC [PSYoungGen: 462292K->1012K(447488K)] 544818K->83618K(1134464K), 0.0056390 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:00.803+0000: 308.766: [GC [PSYoungGen: 447476K->1012K(433344K)] 530082K->83658K(1120320K), 0.0130400 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T23:42:02.731+0000: 310.694: [GC [PSYoungGen: 433332K->1332K(420160K)] 515978K->84043K(1107136K), 0.0160140 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T23:42:04.629+0000: 312.592: [GC [PSYoungGen: 420148K->1044K(406976K)] 502859K->83786K(1093952K), 0.0099410 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:06.479+0000: 314.442: [GC [PSYoungGen: 406932K->1044K(394624K)] 489674K->83810K(1081600K), 0.0031330 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:08.278+0000: 316.240: [GC [PSYoungGen: 394537K->1130K(382848K)] 477304K->83968K(1069824K), 0.0053530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:09.973+0000: 317.936: [GC [PSYoungGen: 382826K->948K(371264K)] 465664K->83826K(1058240K), 0.0054880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:11.630+0000: 319.593: [GC [PSYoungGen: 371224K->1062K(360512K)] 454103K->83964K(1047488K), 0.0036760 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:13.229+0000: 321.192: [GC [PSYoungGen: 360486K->948K(349952K)] 443388K->83874K(1036928K), 0.0060000 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:14.797+0000: 322.760: [GC [PSYoungGen: 349940K->948K(339968K)] 432866K->83890K(1026944K), 0.0041990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:16.329+0000: 324.292: [GC [PSYoungGen: 339956K->1076K(330496K)] 422898K->84042K(1017472K), 0.0033990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:17.820+0000: 325.783: [GC [PSYoungGen: 330484K->1140K(321344K)] 413450K->84186K(1008320K), 0.0068930 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:19.260+0000: 327.223: [GC [PSYoungGen: 321289K->998K(312384K)] 404336K->84084K(999360K), 0.0058610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:20.671+0000: 328.633: [GC [PSYoungGen: 312358K->948K(303808K)] 395444K->84050K(990784K), 0.0054780 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:22.038+0000: 330.001: [GC [PSYoungGen: 303772K->1012K(295744K)] 386875K->84146K(982720K), 0.0038950 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:23.365+0000: 331.327: [GC [PSYoungGen: 295732K->1140K(288064K)] 378866K->84298K(975040K), 0.0098510 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:24.647+0000: 332.610: [GC [PSYoungGen: 288052K->948K(280320K)] 371210K->84122K(967296K), 0.0057530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:25.902+0000: 333.865: [GC [PSYoungGen: 280306K->1232K(273408K)] 363480K->84447K(960384K), 0.0057610 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:27.113+0000: 335.075: [GC [PSYoungGen: 273348K->1311K(266496K)] 356562K->84590K(953472K), 0.0037600 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:28.307+0000: 336.270: [GC [PSYoungGen: 266463K->1108K(259584K)] 349742K->84450K(946560K), 0.0094100 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:29.483+0000: 337.446: [GC [PSYoungGen: 259540K->1168K(253184K)] 342882K->84543K(940160K), 0.0070430 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:30.640+0000: 338.603: [GC [PSYoungGen: 253136K->1567K(247360K)] 336510K->84998K(934336K), 0.0048890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:31.750+0000: 339.713: [GC [PSYoungGen: 247297K->998K(240832K)] 330727K->84444K(927808K), 0.0050310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:32.831+0000: 340.794: [GC [PSYoungGen: 240780K->1076K(235136K)] 324226K->84562K(922112K), 0.0039960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:33.899+0000: 341.862: [GC [PSYoungGen: 235122K->1346K(229888K)] 318609K->84857K(916864K), 0.0118100 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T23:42:34.930+0000: 342.893: [GC [PSYoungGen: 229826K->1140K(224320K)] 313337K->84690K(911296K), 0.0086100 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:35.939+0000: 343.902: [GC [PSYoungGen: 224308K->980K(219072K)] 307858K->84538K(906048K), 0.0050550 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:36.925+0000: 344.888: [GC [PSYoungGen: 219026K->980K(214080K)] 302585K->84593K(901056K), 0.0060120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:37.893+0000: 345.856: [GC [PSYoungGen: 214036K->948K(209216K)] 297649K->84601K(896192K), 0.0066880 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:38.830+0000: 346.793: [GC [PSYoungGen: 209204K->1136K(204800K)] 292857K->84822K(891776K), 0.0049890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:39.741+0000: 347.703: [GC [PSYoungGen: 204784K->1030K(200256K)] 288470K->84731K(887232K), 0.0038110 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:40.665+0000: 348.628: [GC [PSYoungGen: 200198K->1044K(195968K)] 283899K->84801K(882944K), 0.0050350 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:41.557+0000: 349.520: [GC [PSYoungGen: 195924K->1069K(191808K)] 279681K->84851K(878784K), 0.0061400 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T23:42:42.415+0000: 350.378: [GC [PSYoungGen: 191789K->948K(187648K)] 275571K->84745K(874624K), 0.0031280 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:43.275+0000: 351.238: [GC [PSYoungGen: 187624K->980K(183808K)] 271422K->84809K(870784K), 0.0028820 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:44.094+0000: 352.056: [GC [PSYoungGen: 183763K->1118K(180160K)] 267593K->85022K(867136K), 0.0036500 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:44.896+0000: 352.859: [GC [PSYoungGen: 180126K->948K(176320K)] 264030K->84859K(863296K), 0.0052850 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T23:42:45.694+0000: 353.657: [GC [PSYoungGen: 176308K->1012K(172864K)] 260219K->84963K(859840K), 0.0067690 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:46.463+0000: 354.425: [GC [PSYoungGen: 172852K->1044K(169536K)] 256803K->85051K(856512K), 0.0085750 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:47.231+0000: 355.194: [GC [PSYoungGen: 169492K->880K(166016K)] 253499K->85131K(852992K), 0.0050080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:47.961+0000: 355.924: [GC [PSYoungGen: 166000K->1080K(163008K)] 250251K->85356K(849984K), 0.0059870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:48.704+0000: 356.667: [GC [PSYoungGen: 163000K->884K(159744K)] 247276K->85356K(846720K), 0.0063170 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:49.414+0000: 357.377: [GC [PSYoungGen: 159718K->1265K(157120K)] 244190K->85761K(844096K), 0.0096800 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:50.120+0000: 358.083: [GC [PSYoungGen: 157042K->556K(153536K)] 241538K->85610K(840512K), 0.0074920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:50.822+0000: 358.785: [GC [PSYoungGen: 153516K->1382K(151552K)] 238570K->86526K(838528K), 0.0041100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:51.501+0000: 359.464: [GC [PSYoungGen: 151526K->894K(148288K)] 236670K->86722K(835264K), 0.0083650 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T23:42:52.158+0000: 360.121: [GC [PSYoungGen: 148270K->1426K(146240K)] 234098K->87344K(833216K), 0.0064460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:52.818+0000: 360.781: [GC [PSYoungGen: 146164K->994K(174784K)] 232082K->87126K(861760K), 0.0110060 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:53.603+0000: 361.566: [GC [PSYoungGen: 174753K->1080K(209600K)] 260886K->87252K(896576K), 0.0070240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:54.535+0000: 362.498: [GC [PSYoungGen: 209592K->1030K(204992K)] 295764K->87284K(891968K), 0.0055500 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:42:55.451+0000: 363.414: [GC [PSYoungGen: 204934K->980K(200448K)] 291188K->87250K(887424K), 0.0045740 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:42:56.345+0000: 364.308: [GC [PSYoungGen: 200404K->1133K(240512K)] 286674K->87483K(927488K), 0.0197300 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T23:42:57.443+0000: 365.406: [GC [PSYoungGen: 240467K->1126K(288384K)] 326818K->87532K(975360K), 0.0142310 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T23:42:58.754+0000: 366.717: [GC [PSYoungGen: 288358K->954K(280640K)] 374764K->87695K(967616K), 0.0059640 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:00.011+0000: 367.974: [GC [PSYoungGen: 280634K->1062K(273536K)] 367375K->87834K(960512K), 0.0097040 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:01.230+0000: 369.192: [GC [PSYoungGen: 273493K->1072K(328064K)] 360266K->88049K(1015040K), 0.0179810 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T23:43:02.712+0000: 370.675: [GC [PSYoungGen: 328038K->1233K(319168K)] 415015K->88226K(1006144K), 0.0063140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:04.142+0000: 372.105: [GC [PSYoungGen: 319121K->738K(309888K)] 406114K->87998K(996864K), 0.0048430 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T23:43:05.562+0000: 373.525: [GC [PSYoungGen: 309835K->1158K(301952K)] 397096K->88458K(988928K), 0.0039420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:06.929+0000: 374.892: [GC [PSYoungGen: 301894K->1122K(293824K)] 389194K->88682K(980800K), 0.0064200 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:08.256+0000: 376.218: [GC [PSYoungGen: 293794K->1062K(286016K)] 381354K->88686K(972992K), 0.0038470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:09.547+0000: 377.510: [GC [PSYoungGen: 285985K->880K(278400K)] 373610K->88790K(965376K), 0.0045690 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:10.820+0000: 378.783: [GC [PSYoungGen: 278384K->1254K(271616K)] 366294K->89204K(958592K), 0.0101510 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:12.063+0000: 380.025: [GC [PSYoungGen: 271543K->934K(264384K)] 359494K->88975K(951360K), 0.0055910 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:13.234+0000: 381.196: [GC [PSYoungGen: 264358K->1360K(258176K)] 352399K->89417K(945152K), 0.0042580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:14.408+0000: 382.371: [GC [PSYoungGen: 258128K->634K(251008K)] 346185K->89044K(937984K), 0.0043000 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T23:43:15.540+0000: 383.503: [GC [PSYoungGen: 251002K->1290K(245568K)] 339412K->89749K(932544K), 0.0101100 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:16.641+0000: 384.604: [GC [PSYoungGen: 245464K->1108K(239488K)] 333923K->89797K(926464K), 0.0085220 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:17.731+0000: 385.694: [GC [PSYoungGen: 239444K->1172K(233856K)] 328133K->89925K(920832K), 0.0085760 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:18.776+0000: 386.738: [GC [PSYoungGen: 233812K->752K(227904K)] 322565K->89709K(914880K), 0.0056620 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:19.807+0000: 387.770: [GC [PSYoungGen: 227888K->1236K(223104K)] 316845K->90217K(910080K), 0.0028540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:20.817+0000: 388.780: [GC [PSYoungGen: 223054K->1044K(217792K)] 312035K->90147K(904768K), 0.0093280 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:21.799+0000: 389.762: [GC [PSYoungGen: 217748K->916K(212736K)] 306851K->90027K(899712K), 0.0068190 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:22.764+0000: 390.727: [GC [PSYoungGen: 212658K->951K(208000K)] 301769K->90430K(894976K), 0.0039300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:23.691+0000: 391.654: [GC [PSYoungGen: 207991K->1112K(203584K)] 297470K->90607K(890560K), 0.0042590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:24.606+0000: 392.569: [GC [PSYoungGen: 203544K->948K(198976K)] 293039K->90607K(885952K), 0.0036200 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:25.505+0000: 393.468: [GC [PSYoungGen: 198955K->1158K(194944K)] 288614K->90857K(881920K), 0.0047950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:26.377+0000: 394.340: [GC [PSYoungGen: 194886K->930K(190592K)] 284585K->90735K(877568K), 0.0027660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:27.254+0000: 395.217: [GC [PSYoungGen: 190562K->1172K(186880K)] 280367K->91041K(873856K), 0.0034400 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T23:43:28.093+0000: 396.055: [GC [PSYoungGen: 186836K->830K(182656K)] 276705K->90881K(869632K), 0.0072260 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:28.912+0000: 396.875: [GC [PSYoungGen: 182654K->948K(179072K)] 272705K->91031K(866048K), 0.0042810 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T23:43:29.705+0000: 397.668: [GC [PSYoungGen: 179044K->1210K(175744K)] 269127K->91524K(862720K), 0.0061480 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T23:43:30.492+0000: 398.455: [GC [PSYoungGen: 175738K->1268K(172288K)] 266052K->91605K(859264K), 0.0032020 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
