2014-07-08T10:33:15.065+0000: 24.450: [GC [PSYoungGen: 257728K->42848K(300608K)] 257728K->57781K(987584K), 0.0745560 secs] [Times: user=0.22 sys=0.03, real=0.07 secs] 
2014-07-08T10:34:48.814+0000: 118.198: [GC [PSYoungGen: 2201988K->2080K(2167872K)] 2270197K->71297K(2854848K), 0.0269600 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
2014-07-08T10:34:57.061+0000: 126.446: [GC [PSYoungGen: 2103456K->2248K(2010112K)] 2172673K->72329K(2697088K), 0.0126420 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:35:05.364+0000: 134.749: [GC [PSYoungGen: 2010056K->1970K(1980096K)] 2080137K->72851K(2667072K), 0.0352830 secs] [Times: user=0.12 sys=0.00, real=0.04 secs] 
2014-07-08T10:35:12.305+0000: 141.690: [GC [PSYoungGen: 1920818K->1938K(1836288K)] 1991699K->73579K(2523264K), 0.0160450 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2014-07-08T10:35:18.808+0000: 148.193: [GC [PSYoungGen: 1836242K->1906K(1809664K)] 1907883K->74323K(2496640K), 0.0313120 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T10:35:25.146+0000: 154.531: [GC [PSYoungGen: 1755826K->1796K(1679360K)] 1828243K->74893K(2366336K), 0.0156640 secs] [Times: user=0.01 sys=0.01, real=0.02 secs] 
2014-07-08T10:35:31.667+0000: 161.052: [GC [PSYoungGen: 1679300K->1988K(1654976K)] 1752397K->75669K(2341952K), 0.0060370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:35:37.931+0000: 167.316: [GC [PSYoungGen: 1606788K->1824K(1537536K)] 1680469K->76201K(2224512K), 0.0106810 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:35:43.683+0000: 173.068: [GC [PSYoungGen: 1537504K->1860K(1514752K)] 1611881K->76901K(2201728K), 0.0131480 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-08T10:35:50.415+0000: 179.800: [GC [PSYoungGen: 1471812K->1824K(1409280K)] 1546853K->77425K(2096256K), 0.0124860 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T10:35:56.292+0000: 185.677: [GC [PSYoungGen: 1409248K->1910K(1387712K)] 1484849K->78207K(2074688K), 0.0113170 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:36:02.096+0000: 191.481: [GC [PSYoungGen: 1349878K->1778K(1293184K)] 1426175K->78659K(1980160K), 0.0202540 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T10:36:07.808+0000: 197.193: [GC [PSYoungGen: 1293170K->1910K(1272640K)] 1370051K->79383K(1959616K), 0.0066590 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:36:13.682+0000: 203.067: [GC [PSYoungGen: 1239478K->1842K(1188224K)] 1316951K->79891K(1875200K), 0.0292010 secs] [Times: user=0.09 sys=0.01, real=0.03 secs] 
2014-07-08T10:36:18.654+0000: 208.039: [GC [PSYoungGen: 1188129K->2042K(1168448K)] 1266179K->80651K(1855424K), 0.0391090 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T10:36:23.635+0000: 213.020: [GC [PSYoungGen: 1139706K->1768K(1093120K)] 1218315K->80937K(1780096K), 0.0134970 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:36:27.677+0000: 217.062: [GC [PSYoungGen: 1093096K->1682K(1074112K)] 1172265K->81331K(1761088K), 0.0062870 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:36:32.633+0000: 222.018: [GC [PSYoungGen: 1048914K->1768K(1007040K)] 1128563K->81881K(1694016K), 0.0103460 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:36:36.309+0000: 225.694: [GC [PSYoungGen: 1007016K->1636K(966912K)] 1087129K->82229K(1653888K), 0.0090660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:36:40.588+0000: 229.973: [GC [PSYoungGen: 966884K->1632K(928832K)] 1047477K->82617K(1615808K), 0.0161520 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2014-07-08T10:36:44.289+0000: 233.673: [GC [PSYoungGen: 928800K->1504K(892480K)] 1009785K->82953K(1579456K), 0.0262380 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
2014-07-08T10:36:48.055+0000: 237.440: [GC [PSYoungGen: 892448K->1618K(858112K)] 973897K->83427K(1545088K), 0.0082580 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T10:36:51.198+0000: 240.583: [GC [PSYoungGen: 858066K->1458K(825024K)] 939875K->83723K(1512000K), 0.0059490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:36:54.608+0000: 243.993: [GC [PSYoungGen: 825010K->1426K(793664K)] 907275K->84003K(1480640K), 0.0234930 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T10:36:58.667+0000: 248.052: [GC [PSYoungGen: 793614K->1668K(764096K)] 876192K->84549K(1451072K), 0.0051500 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-08T10:37:01.696+0000: 251.081: [GC [PSYoungGen: 764036K->1490K(735424K)] 846917K->84819K(1422400K), 0.0116460 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T10:37:04.949+0000: 254.333: [GC [PSYoungGen: 735375K->1590K(708352K)] 818704K->85247K(1395328K), 0.0070650 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:08.291+0000: 257.676: [GC [PSYoungGen: 708342K->1650K(682560K)] 791999K->85619K(1369536K), 0.0389730 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
2014-07-08T10:37:11.310+0000: 260.695: [GC [PSYoungGen: 682546K->1558K(657856K)] 766515K->85951K(1344832K), 0.0073460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:14.293+0000: 263.678: [GC [PSYoungGen: 657814K->1408K(634112K)] 742207K->86113K(1321088K), 0.0147960 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T10:37:17.268+0000: 266.653: [GC [PSYoungGen: 634112K->1458K(611712K)] 718817K->86451K(1298688K), 0.0088920 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:20.035+0000: 269.420: [GC [PSYoungGen: 611698K->1526K(590336K)] 696691K->86871K(1277312K), 0.0130860 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T10:37:22.530+0000: 271.915: [GC [PSYoungGen: 590326K->1458K(569856K)] 675671K->87107K(1256832K), 0.0081600 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:25.050+0000: 274.435: [GC [PSYoungGen: 569841K->1544K(550464K)] 655491K->87457K(1237440K), 0.0063240 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:27.453+0000: 276.838: [GC [PSYoungGen: 550404K->1472K(531712K)] 636317K->87625K(1218688K), 0.0142080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:29.543+0000: 278.928: [GC [PSYoungGen: 531712K->1590K(514048K)] 617865K->88087K(1201024K), 0.0089260 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:31.462+0000: 280.847: [GC [PSYoungGen: 514034K->1380K(496832K)] 600532K->88101K(1183808K), 0.0059480 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:33.447+0000: 282.832: [GC [PSYoungGen: 496804K->1362K(480576K)] 583525K->88291K(1167552K), 0.0057810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:35.186+0000: 284.571: [GC [PSYoungGen: 480530K->1184K(464832K)] 567459K->88329K(1151808K), 0.0073270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:37.445+0000: 286.830: [GC [PSYoungGen: 464800K->1426K(450240K)] 551945K->88715K(1137216K), 0.0053390 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:39.505+0000: 288.890: [GC [PSYoungGen: 450192K->1476K(436096K)] 537482K->89085K(1123072K), 0.0104910 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:41.512+0000: 290.897: [GC [PSYoungGen: 436036K->1376K(422336K)] 523645K->89209K(1109312K), 0.0288880 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T10:37:43.228+0000: 292.613: [GC [PSYoungGen: 422304K->1526K(409472K)] 510137K->89591K(1096448K), 0.0265700 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-08T10:37:44.645+0000: 294.029: [GC [PSYoungGen: 409462K->1234K(396736K)] 497527K->89499K(1083712K), 0.0060670 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:37:45.985+0000: 295.370: [GC [PSYoungGen: 396690K->1266K(384768K)] 484955K->89683K(1071744K), 0.0124360 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:47.518+0000: 296.903: [GC [PSYoungGen: 384754K->1380K(373440K)] 473171K->89949K(1060416K), 0.0060420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:48.976+0000: 298.361: [GC [PSYoungGen: 373412K->1526K(362624K)] 461981K->90351K(1049600K), 0.0227460 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T10:37:50.252+0000: 299.637: [GC [PSYoungGen: 362614K->1380K(352000K)] 451439K->90373K(1038976K), 0.0105960 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-08T10:37:51.821+0000: 301.206: [GC [PSYoungGen: 351972K->1576K(342144K)] 440965K->90721K(1029120K), 0.0103750 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:53.409+0000: 302.794: [GC [PSYoungGen: 342120K->1380K(332288K)] 431265K->90685K(1019264K), 0.0064360 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:54.829+0000: 304.214: [GC [PSYoungGen: 332260K->1266K(322880K)] 421565K->90747K(1009856K), 0.0071460 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:55.963+0000: 305.348: [GC [PSYoungGen: 322866K->1362K(314112K)] 412347K->90987K(1001088K), 0.0103270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:37:57.056+0000: 306.441: [GC [PSYoungGen: 314066K->1444K(305664K)] 403691K->91229K(992640K), 0.0109430 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-08T10:37:58.419+0000: 307.804: [GC [PSYoungGen: 305636K->1216K(297216K)] 395421K->91177K(984192K), 0.0216200 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T10:37:59.863+0000: 309.248: [GC [PSYoungGen: 297216K->1398K(289536K)] 387177K->91519K(976512K), 0.0053890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:00.964+0000: 310.349: [GC [PSYoungGen: 289526K->1284K(281920K)] 379647K->91549K(968896K), 0.0075030 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:02.150+0000: 311.535: [GC [PSYoungGen: 281860K->1398K(274688K)] 372125K->91791K(961664K), 0.0051950 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:03.187+0000: 312.572: [GC [PSYoungGen: 274678K->1316K(267648K)] 365071K->91845K(954624K), 0.0136890 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:04.504+0000: 313.889: [GC [PSYoungGen: 267620K->1266K(260864K)] 358149K->91899K(947840K), 0.0074760 secs] [Times: user=0.01 sys=0.00, real=0.03 secs] 
2014-07-08T10:38:05.533+0000: 314.918: [GC [PSYoungGen: 260850K->1302K(254464K)] 351483K->92079K(941440K), 0.0105860 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:06.662+0000: 316.047: [GC [PSYoungGen: 254422K->1462K(248384K)] 345199K->92343K(935360K), 0.0070010 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T10:38:07.694+0000: 317.079: [GC [PSYoungGen: 248372K->1348K(242304K)] 339254K->92421K(929280K), 0.0096190 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:08.839+0000: 318.224: [GC [PSYoungGen: 242244K->1366K(290496K)] 333317K->92599K(977472K), 0.0260400 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
2014-07-08T10:38:10.135+0000: 319.520: [GC [PSYoungGen: 290451K->1298K(348288K)] 381685K->92667K(1035264K), 0.0084830 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:11.721+0000: 321.106: [GC [PSYoungGen: 348242K->1426K(338496K)] 439611K->92947K(1025472K), 0.0065600 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:12.897+0000: 322.282: [GC [PSYoungGen: 338371K->1188K(328704K)] 429892K->93045K(1015680K), 0.0060590 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:14.427+0000: 323.812: [GC [PSYoungGen: 328673K->1366K(319744K)] 420531K->93359K(1006720K), 0.0049190 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:15.862+0000: 325.247: [GC [PSYoungGen: 319622K->1266K(310848K)] 411616K->93435K(997824K), 0.0053900 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T10:38:17.186+0000: 326.570: [GC [PSYoungGen: 310834K->1380K(302592K)] 403003K->93693K(989568K), 0.0058150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:18.592+0000: 327.977: [GC [PSYoungGen: 302564K->1078K(294208K)] 394877K->93855K(981184K), 0.0105740 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:19.724+0000: 329.109: [GC [PSYoungGen: 294198K->1380K(286784K)] 386975K->94309K(973760K), 0.0057190 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:20.937+0000: 330.322: [GC [PSYoungGen: 286756K->1248K(279168K)] 379685K->94361K(966144K), 0.0070810 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:22.164+0000: 331.549: [GC [PSYoungGen: 279136K->1448K(272192K)] 372249K->94697K(959168K), 0.0056100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:23.371+0000: 332.756: [GC [PSYoungGen: 272071K->868K(264704K)] 365321K->94637K(951680K), 0.0150010 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:24.246+0000: 333.631: [GC [PSYoungGen: 264676K->1330K(317952K)] 358445K->95259K(1004928K), 0.0172960 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T10:38:25.182+0000: 334.567: [GC [PSYoungGen: 317938K->1270K(381248K)] 411867K->95471K(1068224K), 0.0184870 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T10:38:26.804+0000: 336.189: [GC [PSYoungGen: 381238K->1576K(457600K)] 475439K->95849K(1144576K), 0.0049650 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:38:28.819+0000: 338.204: [GC [PSYoungGen: 457570K->626K(442112K)] 551843K->95835K(1129088K), 0.0106240 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:30.758+0000: 340.143: [GC [PSYoungGen: 442098K->1554K(429184K)] 537307K->96995K(1116160K), 0.0083660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:32.626+0000: 342.011: [GC [PSYoungGen: 429138K->1380K(415680K)] 524579K->97181K(1102656K), 0.0057080 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:34.269+0000: 343.654: [GC [PSYoungGen: 415599K->1362K(402944K)] 511401K->97363K(1089920K), 0.0050730 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:36.160+0000: 345.545: [GC [PSYoungGen: 402882K->818K(390144K)] 498883K->97459K(1077120K), 0.0057640 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:38:37.934+0000: 347.318: [GC [PSYoungGen: 390127K->1458K(379072K)] 486769K->98283K(1066048K), 0.0052730 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:38:39.631+0000: 349.016: [GC [PSYoungGen: 379058K->1188K(367616K)] 475883K->98533K(1054592K), 0.0116280 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T10:38:40.182+0000: 349.567: [GC [PSYoungGen: 367588K->1380K(357056K)] 464933K->98949K(1044032K), 0.0111800 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:41.083+0000: 350.467: [GC [PSYoungGen: 357028K->1014K(346368K)] 454597K->99071K(1033344K), 0.0076580 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:38:42.246+0000: 351.631: [GC [PSYoungGen: 346358K->1476K(337024K)] 444415K->99661K(1024000K), 0.0099670 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:43.145+0000: 352.530: [GC [PSYoungGen: 336964K->1074K(403712K)] 435149K->99675K(1090688K), 0.0334910 secs] [Times: user=0.12 sys=0.01, real=0.03 secs] 
2014-07-08T10:38:44.940+0000: 354.325: [GC [PSYoungGen: 403626K->1348K(484608K)] 502227K->100045K(1171584K), 0.0058980 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T10:38:47.062+0000: 356.447: [GC [PSYoungGen: 484545K->996K(468480K)] 583242K->100333K(1155456K), 0.0049440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:49.117+0000: 358.502: [GC [PSYoungGen: 468452K->1426K(453888K)] 567789K->101043K(1140864K), 0.0061240 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:51.114+0000: 360.498: [GC [PSYoungGen: 453842K->1124K(439168K)] 553459K->101277K(1126144K), 0.0057990 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:38:53.157+0000: 362.542: [GC [PSYoungGen: 439094K->1562K(425856K)] 539247K->101923K(1112832K), 0.0102580 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:55.222+0000: 364.607: [GC [PSYoungGen: 425818K->886K(411968K)] 526179K->101967K(1098944K), 0.0058260 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T10:38:56.943+0000: 366.328: [GC [PSYoungGen: 411955K->1572K(400064K)] 513036K->102821K(1087040K), 0.0070770 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:38:58.699+0000: 368.084: [GC [PSYoungGen: 400036K->1124K(387520K)] 501285K->102965K(1074496K), 0.0056250 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:00.304+0000: 369.688: [GC [PSYoungGen: 387492K->1362K(376192K)] 489333K->103419K(1063168K), 0.0091560 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:39:02.223+0000: 371.608: [GC [PSYoungGen: 376146K->1206K(364928K)] 478203K->103623K(1051904K), 0.0047360 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:04.066+0000: 373.451: [GC [PSYoungGen: 364918K->1440K(354560K)] 467335K->104073K(1041536K), 0.0420380 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
2014-07-08T10:39:05.527+0000: 374.912: [GC [PSYoungGen: 354528K->1060K(344000K)] 457161K->104173K(1030976K), 0.0124160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:07.229+0000: 376.614: [GC [PSYoungGen: 343942K->1408K(334592K)] 447056K->104665K(1021568K), 0.0196750 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T10:39:15.907+0000: 385.292: [GC [PSYoungGen: 334592K->1152K(324992K)] 437849K->104945K(1011968K), 0.0457800 secs] [Times: user=0.17 sys=0.01, real=0.04 secs] 
2014-07-08T10:39:34.830+0000: 404.214: [GC [PSYoungGen: 324992K->1376K(316288K)] 428785K->105417K(1003264K), 0.0039740 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:39:35.156+0000: 404.541: [GC [PSYoungGen: 316256K->1216K(379072K)] 420297K->105809K(1066048K), 0.0134230 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-08T10:39:35.554+0000: 404.939: [GC [PSYoungGen: 379072K->1184K(454656K)] 483665K->105921K(1141632K), 0.0096520 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:36.352+0000: 405.737: [GC [PSYoungGen: 454623K->1426K(545600K)] 559361K->106371K(1232576K), 0.0080300 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:38.601+0000: 407.986: [GC [PSYoungGen: 545554K->1540K(654592K)] 650499K->106717K(1341568K), 0.0230740 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T10:39:50.584+0000: 419.969: [GC [PSYoungGen: 654532K->832K(784448K)] 759709K->107105K(1471424K), 0.0185780 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T10:39:52.343+0000: 421.728: [GC [PSYoungGen: 784448K->1604K(755840K)] 890721K->108477K(1442816K), 0.0101100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:39:55.594+0000: 424.978: [GC [PSYoungGen: 755780K->1458K(727552K)] 862653K->108755K(1414528K), 0.0052860 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T10:39:57.830+0000: 427.215: [GC [PSYoungGen: 727538K->1590K(700928K)] 834835K->109231K(1387904K), 0.0081930 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T10:40:02.502+0000: 431.887: [GC [PSYoungGen: 700918K->932K(674752K)] 808559K->109685K(1361728K), 0.0074510 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T10:40:05.049+0000: 434.434: [GC [PSYoungGen: 674724K->1750K(651264K)] 783477K->110919K(1338240K), 0.0178130 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
2014-07-08T10:40:07.683+0000: 437.068: [GC [PSYoungGen: 651222K->1508K(627776K)] 760391K->111093K(1314752K), 0.0459360 secs] [Times: user=0.12 sys=0.01, real=0.05 secs] 
2014-07-08T10:40:10.131+0000: 439.515: [GC [PSYoungGen: 627697K->1476K(605632K)] 737283K->111429K(1292608K), 0.0087660 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T10:40:12.918+0000: 442.302: [GC [PSYoungGen: 605570K->1330K(584320K)] 715524K->111619K(1271296K), 0.0236280 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-08T10:40:39.415+0000: 468.800: [GC [PSYoungGen: 584304K->1732K(564608K)] 694593K->112309K(1251584K), 0.0309870 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
2014-07-08T10:40:40.015+0000: 469.400: [GC [PSYoungGen: 564548K->1124K(544704K)] 675125K->112325K(1231680K), 0.0129030 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:40:40.935+0000: 470.320: [GC [PSYoungGen: 544671K->1280K(653568K)] 655872K->112665K(1340544K), 0.0116220 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T10:40:47.811+0000: 477.196: [GC [PSYoungGen: 653568K->1664K(630592K)] 764953K->113257K(1317568K), 0.0043630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T10:40:55.752+0000: 485.137: [GC [PSYoungGen: 630592K->1394K(608064K)] 742185K->113475K(1295040K), 0.0062020 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
