2014-07-07T19:42:35.886+0000: 23.806: [GC [PSYoungGen: 257728K->42869K(300608K)] 257728K->72524K(987584K), 0.0652150 secs] [Times: user=0.20 sys=0.04, real=0.07 secs] 
2014-07-07T19:44:05.520+0000: 113.440: [GC [PSYoungGen: 2289396K->1300K(2263872K)] 2368262K->80365K(2950848K), 0.0096500 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:44:15.373+0000: 123.294: [GC [PSYoungGen: 2186708K->1492K(2089216K)] 2265773K->80741K(2776192K), 0.0106060 secs] [Times: user=0.02 sys=0.01, real=0.02 secs] 
2014-07-07T19:44:24.714+0000: 132.634: [GC [PSYoungGen: 2089172K->1691K(2068096K)] 2168421K->81357K(2755072K), 0.0168470 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-07T19:44:33.713+0000: 141.633: [GC [PSYoungGen: 1996496K->1236K(1907776K)] 2076161K->81053K(2594752K), 0.0147120 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-07T19:44:42.318+0000: 150.238: [GC [PSYoungGen: 1907732K->1556K(1889856K)] 1987549K->81524K(2576832K), 0.0069920 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:44:50.542+0000: 158.462: [GC [PSYoungGen: 1824084K->1496K(1744256K)] 1904052K->81616K(2431232K), 0.0124190 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:44:58.365+0000: 166.285: [GC [PSYoungGen: 1744216K->1410K(1727808K)] 1824336K->81730K(2414784K), 0.0089290 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:45:05.889+0000: 173.809: [GC [PSYoungGen: 1668226K->980K(1595712K)] 1748546K->81412K(2282688K), 0.0133630 secs] [Times: user=0.01 sys=0.01, real=0.02 secs] 
2014-07-07T19:45:13.106+0000: 181.026: [GC [PSYoungGen: 1595652K->1364K(1580864K)] 1676083K->81884K(2267840K), 0.0044990 secs] [Times: user=0.02 sys=0.01, real=0.00 secs] 
2014-07-07T19:45:19.998+0000: 187.918: [GC [PSYoungGen: 1527444K->1396K(1462272K)] 1607964K->82052K(2149248K), 0.0121560 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T19:45:26.644+0000: 194.565: [GC [PSYoungGen: 1462260K->1247K(1447488K)] 1542916K->82103K(2134464K), 0.0119290 secs] [Times: user=0.04 sys=0.01, real=0.02 secs] 
2014-07-07T19:45:32.907+0000: 200.828: [GC [PSYoungGen: 1400031K->1012K(1340800K)] 1480887K->81932K(2027776K), 0.0117890 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:45:38.984+0000: 206.904: [GC [PSYoungGen: 1340774K->1140K(1326784K)] 1421694K->82156K(2013760K), 0.0110300 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:45:44.782+0000: 212.702: [GC [PSYoungGen: 1284744K->1076K(1231296K)] 1365760K->82204K(1918272K), 0.0093550 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T19:45:50.368+0000: 218.289: [GC [PSYoungGen: 1231284K->1108K(1217344K)] 1312412K->82292K(1904320K), 0.0085150 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:45:55.621+0000: 223.541: [GC [PSYoungGen: 1180500K->980K(1132032K)] 1261684K->82284K(1819008K), 0.0138170 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:00.743+0000: 228.664: [GC [PSYoungGen: 1131988K->1616K(1118208K)] 1213292K->82960K(1805184K), 0.0056810 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:46:05.594+0000: 233.515: [GC [PSYoungGen: 1086608K->1229K(1042496K)] 1167952K->82733K(1729472K), 0.0178160 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-07T19:46:10.307+0000: 238.227: [GC [PSYoungGen: 1042389K->1389K(1028352K)] 1123893K->82957K(1715328K), 0.0045330 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T19:46:14.775+0000: 242.696: [GC [PSYoungGen: 1000877K->1460K(961280K)] 1082445K->83164K(1648256K), 0.0092560 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-07T19:46:19.099+0000: 247.019: [GC [PSYoungGen: 961268K->1044K(947008K)] 1042972K->82780K(1633984K), 0.0150860 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-07T19:46:23.251+0000: 251.171: [GC [PSYoungGen: 922991K->980K(887040K)] 1004726K->82827K(1574016K), 0.0093370 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:27.263+0000: 255.183: [GC [PSYoungGen: 886996K->1044K(873472K)] 968843K->82931K(1560448K), 0.0087160 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:31.107+0000: 259.027: [GC [PSYoungGen: 852754K->1424K(820544K)] 934641K->83415K(1507520K), 0.0102440 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:34.826+0000: 262.746: [GC [PSYoungGen: 820451K->1254K(789248K)] 902442K->83325K(1476224K), 0.0079360 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:46:38.375+0000: 266.296: [GC [PSYoungGen: 789222K->1076K(759424K)] 871293K->83227K(1446400K), 0.0053740 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-07T19:46:41.819+0000: 269.739: [GC [PSYoungGen: 759412K->1254K(746304K)] 841563K->83525K(1433280K), 0.0229030 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-07T19:46:45.123+0000: 273.043: [GC [PSYoungGen: 731302K->1314K(704448K)] 813573K->83633K(1391424K), 0.0103990 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:48.325+0000: 276.245: [GC [PSYoungGen: 704418K->1076K(678528K)] 786737K->83427K(1365504K), 0.0089310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:51.396+0000: 279.317: [GC [PSYoungGen: 678516K->1112K(654080K)] 760867K->83567K(1341056K), 0.0043000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:46:54.349+0000: 282.270: [GC [PSYoungGen: 654040K->1165K(630784K)] 736495K->83652K(1317760K), 0.0035420 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:46:57.208+0000: 285.128: [GC [PSYoungGen: 630732K->1218K(608576K)] 713218K->83721K(1295552K), 0.0067860 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:46:59.952+0000: 287.872: [GC [PSYoungGen: 608514K->1108K(587136K)] 691017K->83691K(1274112K), 0.0039390 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-07T19:47:02.595+0000: 290.515: [GC [PSYoungGen: 587092K->1012K(566720K)] 669675K->83659K(1253696K), 0.0038640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:05.156+0000: 293.076: [GC [PSYoungGen: 566708K->980K(547328K)] 649355K->83659K(1234304K), 0.0091020 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:07.615+0000: 295.535: [GC [PSYoungGen: 547265K->1325K(529152K)] 629944K->84044K(1216128K), 0.0298370 secs] [Times: user=0.10 sys=0.00, real=0.03 secs] 
2014-07-07T19:47:10.004+0000: 297.924: [GC [PSYoungGen: 529133K->1346K(511488K)] 611852K->84153K(1198464K), 0.0128340 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
2014-07-07T19:47:12.319+0000: 300.239: [GC [PSYoungGen: 511420K->1062K(494272K)] 594227K->83925K(1181248K), 0.0112300 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:14.581+0000: 302.501: [GC [PSYoungGen: 494246K->1200K(478208K)] 577109K->84095K(1165184K), 0.0040430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:16.755+0000: 304.676: [GC [PSYoungGen: 478181K->1364K(462976K)] 561076K->84291K(1149952K), 0.0125430 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:18.854+0000: 306.775: [GC [PSYoungGen: 462915K->1204K(448000K)] 545842K->84243K(1134976K), 0.0069560 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:20.889+0000: 308.809: [GC [PSYoungGen: 447954K->1012K(433664K)] 530993K->84155K(1120640K), 0.0080660 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:22.877+0000: 310.797: [GC [PSYoungGen: 433651K->1044K(420224K)] 516794K->84227K(1107200K), 0.0051890 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:24.767+0000: 312.688: [GC [PSYoungGen: 420137K->980K(407232K)] 503320K->84171K(1094208K), 0.0062410 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:26.632+0000: 314.552: [GC [PSYoungGen: 407161K->1328K(395136K)] 490351K->84535K(1082112K), 0.0144320 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-07T19:47:28.426+0000: 316.346: [GC [PSYoungGen: 395120K->1428K(383424K)] 478327K->84707K(1070400K), 0.0068820 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:30.152+0000: 318.072: [GC [PSYoungGen: 383380K->1392K(371968K)] 466659K->84751K(1058944K), 0.0072270 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:31.826+0000: 319.747: [GC [PSYoungGen: 371952K->1140K(360832K)] 455311K->84531K(1047808K), 0.0066130 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:33.490+0000: 321.410: [GC [PSYoungGen: 360788K->1236K(350528K)] 444179K->84659K(1037504K), 0.0034630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:35.059+0000: 322.979: [GC [PSYoungGen: 350484K->948K(340224K)] 433907K->84387K(1027200K), 0.0035460 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:36.626+0000: 324.546: [GC [PSYoungGen: 340180K->1311K(331008K)] 423619K->84782K(1017984K), 0.0058710 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:38.103+0000: 326.023: [GC [PSYoungGen: 330962K->1311K(321792K)] 414433K->84862K(1008768K), 0.0054630 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:39.547+0000: 327.467: [GC [PSYoungGen: 321758K->1172K(312832K)] 405309K->84779K(999808K), 0.0070530 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:40.942+0000: 328.862: [GC [PSYoungGen: 312786K->1296K(304448K)] 396393K->84983K(991424K), 0.0097010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:42.319+0000: 330.240: [GC [PSYoungGen: 304379K->1474K(296512K)] 388066K->85201K(983488K), 0.0210260 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
2014-07-07T19:47:43.632+0000: 331.552: [GC [PSYoungGen: 296439K->1115K(288320K)] 380166K->84874K(975296K), 0.0102060 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:44.937+0000: 332.857: [GC [PSYoungGen: 288238K->1108K(280768K)] 371996K->84907K(967744K), 0.0026830 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:46.212+0000: 334.132: [GC [PSYoungGen: 280724K->1108K(273536K)] 364523K->84939K(960512K), 0.0074490 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:47.447+0000: 335.368: [GC [PSYoungGen: 273472K->1136K(266560K)] 357303K->84999K(953536K), 0.0057660 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:48.640+0000: 336.560: [GC [PSYoungGen: 266544K->1396K(260096K)] 350407K->85315K(947072K), 0.0167960 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-07T19:47:49.830+0000: 337.750: [GC [PSYoungGen: 260084K->980K(253248K)] 344003K->84955K(940224K), 0.0041630 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:50.989+0000: 338.909: [GC [PSYoungGen: 253204K->1076K(247104K)] 337179K->85083K(934080K), 0.0062170 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:52.104+0000: 340.024: [GC [PSYoungGen: 247092K->1516K(241600K)] 331099K->85547K(928576K), 0.0104210 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:53.183+0000: 341.103: [GC [PSYoungGen: 241580K->1136K(235456K)] 325611K->85183K(922432K), 0.0062440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:54.253+0000: 342.174: [GC [PSYoungGen: 235440K->1144K(229888K)] 319487K->85231K(916864K), 0.0066230 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:55.296+0000: 343.216: [GC [PSYoungGen: 229880K->948K(224320K)] 313967K->85059K(911296K), 0.0183410 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-07T19:47:56.296+0000: 344.216: [GC [PSYoungGen: 224259K->1215K(219392K)] 308370K->85358K(906368K), 0.0064920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:47:57.270+0000: 345.190: [GC [PSYoungGen: 219365K->1300K(214528K)] 303508K->85491K(901504K), 0.0056580 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:47:58.251+0000: 346.171: [GC [PSYoungGen: 214484K->1580K(257472K)] 298675K->85819K(944448K), 0.0189530 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-07T19:47:59.413+0000: 347.333: [GC [PSYoungGen: 257452K->816K(250368K)] 341691K->85371K(937344K), 0.0042820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:00.548+0000: 348.468: [GC [PSYoungGen: 250352K->1108K(244608K)] 334907K->85703K(931584K), 0.0122780 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:01.648+0000: 349.569: [GC [PSYoungGen: 244564K->1296K(238912K)] 329159K->85963K(925888K), 0.0076870 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:02.736+0000: 350.656: [GC [PSYoungGen: 238818K->1296K(233216K)] 323485K->85987K(920192K), 0.0042110 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:03.786+0000: 351.706: [GC [PSYoungGen: 233168K->948K(227392K)] 317859K->85655K(914368K), 0.0066240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:04.806+0000: 352.726: [GC [PSYoungGen: 227380K->1264K(222464K)] 312087K->86011K(909440K), 0.0046790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:05.801+0000: 353.721: [GC [PSYoungGen: 222423K->1044K(217216K)] 307170K->85815K(904192K), 0.0076260 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:06.786+0000: 354.706: [GC [PSYoungGen: 217172K->1044K(212288K)] 301943K->85831K(899264K), 0.0035010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:07.751+0000: 355.671: [GC [PSYoungGen: 212236K->1158K(207680K)] 297023K->86025K(894656K), 0.0084050 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:08.699+0000: 356.619: [GC [PSYoungGen: 207606K->948K(202880K)] 292473K->85847K(889856K), 0.0058590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:09.628+0000: 357.548: [GC [PSYoungGen: 202868K->1140K(198656K)] 287767K->86071K(885632K), 0.0047450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:10.518+0000: 358.438: [GC [PSYoungGen: 198644K->948K(194240K)] 283575K->85903K(881216K), 0.0035400 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:11.401+0000: 359.321: [GC [PSYoungGen: 194184K->1133K(190336K)] 279139K->86184K(877312K), 0.0047540 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:12.268+0000: 360.188: [GC [PSYoungGen: 190317K->1012K(186240K)] 275368K->86079K(873216K), 0.0043280 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:13.101+0000: 361.021: [GC [PSYoungGen: 186228K->1076K(182464K)] 271295K->86271K(869440K), 0.0150590 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:13.930+0000: 361.850: [GC [PSYoungGen: 182452K->1392K(179072K)] 267647K->86635K(866048K), 0.0078210 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:14.736+0000: 362.656: [GC [PSYoungGen: 179055K->638K(174720K)] 264298K->86567K(861696K), 0.0097970 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:15.538+0000: 363.459: [GC [PSYoungGen: 174718K->1294K(171968K)] 260647K->87239K(858944K), 0.0051380 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:16.312+0000: 364.232: [GC [PSYoungGen: 171915K->1332K(168576K)] 257860K->87613K(855552K), 0.0040840 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:17.057+0000: 364.977: [GC [PSYoungGen: 168564K->1104K(165120K)] 254845K->87425K(852096K), 0.0076590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:17.800+0000: 365.721: [GC [PSYoungGen: 165040K->884K(161728K)] 251362K->87359K(848704K), 0.0083760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:18.536+0000: 366.456: [GC [PSYoungGen: 161716K->1094K(158912K)] 248191K->87609K(845888K), 0.0080160 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:19.266+0000: 367.187: [GC [PSYoungGen: 158854K->1012K(155840K)] 245369K->87657K(842816K), 0.0063310 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:19.967+0000: 367.887: [GC [PSYoungGen: 155795K->1094K(153088K)] 242440K->87763K(840064K), 0.0057140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:20.658+0000: 368.578: [GC [PSYoungGen: 153030K->948K(150080K)] 239699K->87633K(837056K), 0.0059580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:21.338+0000: 369.258: [GC [PSYoungGen: 150030K->1030K(147520K)] 236716K->87755K(834496K), 0.0060650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:22.004+0000: 369.924: [GC [PSYoungGen: 147462K->1086K(144896K)] 234187K->87885K(831872K), 0.0075130 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:22.648+0000: 370.569: [GC [PSYoungGen: 144894K->1424K(142720K)] 231693K->88271K(829696K), 0.0049930 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:23.281+0000: 371.201: [GC [PSYoungGen: 142595K->445K(139200K)] 229443K->88102K(826176K), 0.0038300 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:23.910+0000: 371.830: [GC [PSYoungGen: 139168K->1429K(137856K)] 226825K->89102K(824832K), 0.0033960 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:24.528+0000: 372.448: [GC [PSYoungGen: 137813K->948K(135040K)] 225486K->89118K(822016K), 0.0087780 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:25.133+0000: 373.053: [GC [PSYoungGen: 135023K->1250K(133120K)] 223193K->89468K(820096K), 0.0032950 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:25.719+0000: 373.639: [GC [PSYoungGen: 133090K->1018K(130688K)] 221308K->89506K(817664K), 0.0043090 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:26.296+0000: 374.217: [GC [PSYoungGen: 130682K->1507K(129088K)] 219170K->90027K(816064K), 0.0063150 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:26.882+0000: 374.802: [GC [PSYoungGen: 129059K->688K(126208K)] 217579K->89738K(813184K), 0.0050780 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:27.460+0000: 375.381: [GC [PSYoungGen: 126192K->1282K(124800K)] 215242K->90372K(811776K), 0.0068140 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:28.020+0000: 375.940: [GC [PSYoungGen: 124738K->948K(122432K)] 213828K->90192K(809408K), 0.0059660 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:28.578+0000: 376.498: [GC [PSYoungGen: 122420K->1136K(120704K)] 211664K->90404K(807680K), 0.0033300 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:29.127+0000: 377.047: [GC [PSYoungGen: 120667K->1226K(118976K)] 209936K->90542K(805952K), 0.0062930 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:29.658+0000: 377.578: [GC [PSYoungGen: 118921K->1104K(117056K)] 208238K->90444K(804032K), 0.0060560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:30.181+0000: 378.101: [GC [PSYoungGen: 117008K->802K(114944K)] 206348K->90352K(801920K), 0.0043620 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:30.689+0000: 378.609: [GC [PSYoungGen: 114914K->1136K(113536K)] 204464K->90710K(800512K), 0.0056980 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:31.207+0000: 379.128: [GC [PSYoungGen: 113520K->1044K(136000K)] 203094K->90690K(822976K), 0.0076100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:31.824+0000: 379.744: [GC [PSYoungGen: 135956K->1012K(133632K)] 225602K->90706K(820608K), 0.0034100 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:32.433+0000: 380.353: [GC [PSYoungGen: 133575K->998K(131392K)] 223269K->90796K(818368K), 0.0041490 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:33.031+0000: 380.951: [GC [PSYoungGen: 131366K->1108K(129344K)] 221164K->90946K(816320K), 0.0064360 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:33.617+0000: 381.537: [GC [PSYoungGen: 129296K->805K(126912K)] 219134K->91019K(813888K), 0.0066720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:34.197+0000: 382.117: [GC [PSYoungGen: 126855K->1400K(125440K)] 217069K->91631K(812416K), 0.0039550 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:34.746+0000: 382.666: [GC [PSYoungGen: 125395K->752K(122816K)] 215626K->91410K(809792K), 0.0052310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:35.299+0000: 383.219: [GC [PSYoungGen: 122776K->1030K(121216K)] 213435K->91754K(808192K), 0.0046300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:35.841+0000: 383.761: [GC [PSYoungGen: 121158K->1044K(119360K)] 211882K->91882K(806336K), 0.0035870 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:36.374+0000: 384.294: [GC [PSYoungGen: 119307K->1247K(117696K)] 210146K->92117K(804672K), 0.0076800 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-07T19:48:36.898+0000: 384.819: [GC [PSYoungGen: 117663K->638K(140352K)] 208533K->91906K(827328K), 0.0081230 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-07T19:48:37.528+0000: 385.448: [GC [PSYoungGen: 140350K->1414K(169152K)] 231618K->92723K(856128K), 0.0171750 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
