2014-07-08T00:36:30.122+0000: 23.672: [GC [PSYoungGen: 257728K->42855K(300608K)] 257728K->72716K(987584K), 0.0794830 secs] [Times: user=0.24 sys=0.04, real=0.08 secs] 
2014-07-08T00:39:09.640+0000: 183.190: [GC [PSYoungGen: 1460820K->1236K(1398912K)] 1540972K->81555K(2085888K), 0.0110110 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T00:39:15.863+0000: 189.413: [GC [PSYoungGen: 1398868K->1325K(1387008K)] 1479187K->81708K(2073984K), 0.0038670 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:39:21.886+0000: 195.436: [GC [PSYoungGen: 1340013K->1176K(1283776K)] 1420396K->81719K(1970752K), 0.0181920 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:39:27.667+0000: 201.218: [GC [PSYoungGen: 1283736K->1300K(1271872K)] 1364279K->81971K(1958848K), 0.0077510 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T00:39:33.186+0000: 206.736: [GC [PSYoungGen: 1230484K->1332K(1179776K)] 1311155K->82090K(1866752K), 0.0174280 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T00:39:38.483+0000: 212.034: [GC [PSYoungGen: 1179742K->1545K(1167552K)] 1260501K->82463K(1854528K), 0.0194160 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-08T00:39:43.554+0000: 217.104: [GC [PSYoungGen: 1131657K->1172K(1085376K)] 1212575K->82146K(1772352K), 0.0137520 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
2014-07-08T00:39:48.457+0000: 222.008: [GC [PSYoungGen: 1085332K->1190K(1073088K)] 1166306K->82316K(1760064K), 0.0036220 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:39:53.166+0000: 226.716: [GC [PSYoungGen: 1041547K->1548K(1000320K)] 1122674K->82747K(1687296K), 0.0151930 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
2014-07-08T00:39:57.714+0000: 231.265: [GC [PSYoungGen: 1000268K->1208K(987456K)] 1081467K->82526K(1674432K), 0.0055050 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:02.073+0000: 235.623: [GC [PSYoungGen: 960248K->1108K(922432K)] 1041566K->82482K(1609408K), 0.0120880 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:06.220+0000: 239.770: [GC [PSYoungGen: 922388K->1452K(910016K)] 1003762K->82963K(1596992K), 0.0106160 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:10.251+0000: 243.801: [GC [PSYoungGen: 886764K->1012K(852096K)] 968275K->82578K(1539072K), 0.0068340 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:14.103+0000: 247.653: [GC [PSYoungGen: 852084K->1172K(839872K)] 933650K->82786K(1526848K), 0.0031320 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:17.777+0000: 251.328: [GC [PSYoungGen: 819604K->1481K(788864K)] 901218K->83223K(1475840K), 0.0054050 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:21.369+0000: 254.920: [GC [PSYoungGen: 788759K->1012K(758720K)] 870502K->82794K(1445696K), 0.0048480 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T00:40:24.793+0000: 258.344: [GC [PSYoungGen: 758688K->1378K(730880K)] 840470K->83273K(1417856K), 0.0080850 secs] [Times: user=0.02 sys=0.01, real=0.01 secs] 
2014-07-08T00:40:28.069+0000: 261.619: [GC [PSYoungGen: 730850K->980K(703552K)] 812745K->82938K(1390528K), 0.0037610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:31.230+0000: 264.781: [GC [PSYoungGen: 703508K->1062K(677952K)] 785466K->83052K(1364928K), 0.0053460 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:34.313+0000: 267.863: [GC [PSYoungGen: 677926K->1200K(653632K)] 759916K->83263K(1340608K), 0.0061840 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:37.254+0000: 270.804: [GC [PSYoungGen: 653616K->980K(630080K)] 735679K->83098K(1317056K), 0.0042450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:40.099+0000: 273.649: [GC [PSYoungGen: 630036K->1012K(607808K)] 712154K->83170K(1294784K), 0.0133390 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:42.860+0000: 276.411: [GC [PSYoungGen: 607796K->1172K(586752K)] 689954K->83402K(1273728K), 0.0083600 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:45.503+0000: 279.054: [GC [PSYoungGen: 586707K->1250K(566528K)] 668937K->83608K(1253504K), 0.0064500 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:48.039+0000: 281.590: [GC [PSYoungGen: 566498K->1513K(547392K)] 648856K->83903K(1234368K), 0.0045610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:50.497+0000: 284.048: [GC [PSYoungGen: 547369K->1484K(528896K)] 629759K->83923K(1215872K), 0.0051580 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:52.880+0000: 286.430: [GC [PSYoungGen: 528820K->1044K(510784K)] 611259K->83530K(1197760K), 0.0108920 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:55.191+0000: 288.742: [GC [PSYoungGen: 510740K->1136K(493952K)] 593226K->83703K(1180928K), 0.0038820 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:40:57.419+0000: 290.969: [GC [PSYoungGen: 493936K->1133K(477824K)] 576503K->83715K(1164800K), 0.0045530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:40:59.573+0000: 293.123: [GC [PSYoungGen: 477805K->1162K(462464K)] 560387K->83776K(1149440K), 0.0045860 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:01.610+0000: 295.161: [GC [PSYoungGen: 462385K->1108K(447616K)] 545000K->83762K(1134592K), 0.0137530 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:03.645+0000: 297.195: [GC [PSYoungGen: 447572K->1424K(433792K)] 530226K->84174K(1120768K), 0.0216180 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
2014-07-08T00:41:05.599+0000: 299.149: [GC [PSYoungGen: 433744K->1364K(420224K)] 516494K->84162K(1107200K), 0.0143700 secs] [Times: user=0.04 sys=0.00, real=0.02 secs] 
2014-07-08T00:41:07.474+0000: 301.024: [GC [PSYoungGen: 420153K->980K(406912K)] 502951K->83810K(1093888K), 0.0131150 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:09.289+0000: 302.839: [GC [PSYoungGen: 406868K->980K(394560K)] 489698K->83834K(1081536K), 0.0037940 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:11.082+0000: 304.632: [GC [PSYoungGen: 394499K->1264K(382976K)] 477354K->84159K(1069952K), 0.0143720 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:12.817+0000: 306.367: [GC [PSYoungGen: 382960K->1094K(371456K)] 465855K->84084K(1058432K), 0.0052740 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:14.520+0000: 308.071: [GC [PSYoungGen: 371373K->1204K(360640K)] 454363K->84258K(1047616K), 0.0079410 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:16.129+0000: 309.680: [GC [PSYoungGen: 360628K->980K(350016K)] 443682K->84066K(1036992K), 0.0047160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:17.705+0000: 311.255: [GC [PSYoungGen: 349972K->1324K(340352K)] 433058K->84435K(1027328K), 0.0116760 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:19.241+0000: 312.791: [GC [PSYoungGen: 340332K->1165K(330624K)] 423443K->84307K(1017600K), 0.0097350 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:20.708+0000: 314.258: [GC [PSYoungGen: 330555K->1172K(321408K)] 413698K->84330K(1008384K), 0.0059780 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:22.146+0000: 315.696: [GC [PSYoungGen: 321357K->1346K(312768K)] 404516K->84592K(999744K), 0.0225980 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T00:41:23.568+0000: 317.118: [GC [PSYoungGen: 312706K->980K(303872K)] 395952K->84290K(990848K), 0.0041900 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2014-07-08T00:41:24.934+0000: 318.484: [GC [PSYoungGen: 303828K->1108K(295872K)] 387138K->84458K(982848K), 0.0028250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:26.291+0000: 319.841: [GC [PSYoungGen: 295803K->1332K(288256K)] 379153K->84698K(975232K), 0.0051120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:27.581+0000: 321.132: [GC [PSYoungGen: 288244K->980K(280384K)] 371610K->84354K(967360K), 0.0051780 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:28.861+0000: 322.411: [GC [PSYoungGen: 280340K->948K(273088K)] 363714K->84354K(960064K), 0.0068470 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:30.096+0000: 323.647: [GC [PSYoungGen: 273076K->1215K(266368K)] 356482K->84661K(953344K), 0.0049020 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:31.293+0000: 324.843: [GC [PSYoungGen: 266333K->1467K(259904K)] 349780K->84946K(946880K), 0.0066560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:32.465+0000: 326.015: [GC [PSYoungGen: 259899K->1012K(252992K)] 343378K->84570K(939968K), 0.0050180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:33.612+0000: 327.163: [GC [PSYoungGen: 252968K->1204K(246976K)] 336526K->84842K(933952K), 0.0056530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:34.738+0000: 328.288: [GC [PSYoungGen: 246964K->1208K(241024K)] 330602K->84886K(928000K), 0.0053350 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:35.843+0000: 329.394: [GC [PSYoungGen: 240984K->1012K(235072K)] 324662K->84730K(922048K), 0.0053960 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:36.890+0000: 330.440: [GC [PSYoungGen: 235058K->948K(229440K)] 318777K->84682K(916416K), 0.0033120 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:37.905+0000: 331.455: [GC [PSYoungGen: 229366K->1521K(224704K)] 313101K->85296K(911680K), 0.0038960 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:38.906+0000: 332.457: [GC [PSYoungGen: 224689K->1200K(219264K)] 308464K->85007K(906240K), 0.0064110 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:39.900+0000: 333.450: [GC [PSYoungGen: 219248K->1190K(214272K)] 303055K->85028K(901248K), 0.0104940 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:40.860+0000: 334.410: [GC [PSYoungGen: 214246K->1044K(209344K)] 298084K->84914K(896320K), 0.0083010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:41.824+0000: 335.374: [GC [PSYoungGen: 209300K->1172K(204864K)] 293170K->85138K(891840K), 0.0075020 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:42.743+0000: 336.293: [GC [PSYoungGen: 204820K->1044K(200256K)] 288786K->85074K(887232K), 0.0050710 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:43.656+0000: 337.206: [GC [PSYoungGen: 200184K->998K(195904K)] 284215K->85052K(882880K), 0.0048040 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2014-07-08T00:41:44.562+0000: 338.112: [GC [PSYoungGen: 195859K->1030K(191808K)] 279914K->85100K(878784K), 0.0041470 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:45.428+0000: 338.978: [GC [PSYoungGen: 191750K->1168K(187904K)] 275820K->85271K(874880K), 0.0041240 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:46.276+0000: 339.826: [GC [PSYoungGen: 187810K->948K(183744K)] 271912K->85058K(870720K), 0.0061970 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:47.098+0000: 340.649: [GC [PSYoungGen: 183732K->1012K(180032K)] 267842K->85162K(867008K), 0.0072830 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:47.923+0000: 341.474: [GC [PSYoungGen: 180015K->1222K(176640K)] 264165K->85404K(863616K), 0.0033780 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:48.721+0000: 342.272: [GC [PSYoungGen: 176582K->948K(172800K)] 260764K->85146K(859776K), 0.0049070 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:49.503+0000: 343.054: [GC [PSYoungGen: 172788K->1012K(169472K)] 256986K->85226K(856448K), 0.0051180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:50.253+0000: 343.803: [GC [PSYoungGen: 169435K->1197K(166336K)] 253649K->85459K(853312K), 0.0069010 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:51.005+0000: 344.555: [GC [PSYoungGen: 166317K->890K(162816K)] 250579K->85486K(849792K), 0.0051560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:51.731+0000: 345.281: [GC [PSYoungGen: 162810K->1140K(160000K)] 247406K->85816K(846976K), 0.0067460 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:52.463+0000: 346.014: [GC [PSYoungGen: 159988K->1076K(156928K)] 244664K->85896K(843904K), 0.0070640 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:53.181+0000: 346.732: [GC [PSYoungGen: 156892K->1172K(154176K)] 241713K->86032K(841152K), 0.0066760 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:53.883+0000: 347.434: [GC [PSYoungGen: 154099K->802K(150976K)] 238959K->85808K(837952K), 0.0031030 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:54.557+0000: 348.107: [GC [PSYoungGen: 150946K->1250K(148672K)] 235952K->86289K(835648K), 0.0063610 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:55.202+0000: 348.752: [GC [PSYoungGen: 148617K->884K(145664K)] 233656K->86148K(832640K), 0.0098990 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:55.863+0000: 349.414: [GC [PSYoungGen: 145652K->1030K(143296K)] 230916K->86310K(830272K), 0.0063710 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:56.510+0000: 350.060: [GC [PSYoungGen: 143204K->1019K(140736K)] 228485K->86568K(827712K), 0.0032960 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:57.131+0000: 350.681: [GC [PSYoungGen: 140729K->1126K(138432K)] 226278K->86722K(825408K), 0.0067910 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:41:57.757+0000: 351.307: [GC [PSYoungGen: 138406K->816K(135744K)] 224002K->86802K(822720K), 0.0061590 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:41:58.369+0000: 351.919: [GC [PSYoungGen: 135693K->1264K(163200K)] 221680K->87267K(850176K), 0.0112840 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-08T00:41:59.110+0000: 352.661: [GC [PSYoungGen: 163183K->887K(195200K)] 249185K->87367K(882176K), 0.0230850 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2014-07-08T00:41:59.993+0000: 353.544: [GC [PSYoungGen: 195191K->1222K(234496K)] 281671K->87734K(921472K), 0.0105200 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:01.055+0000: 354.605: [GC [PSYoungGen: 234408K->948K(280832K)] 320920K->87622K(967808K), 0.0108860 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:02.355+0000: 355.906: [GC [PSYoungGen: 280820K->1200K(337088K)] 367494K->87930K(1024064K), 0.0074590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:03.873+0000: 357.423: [GC [PSYoungGen: 337072K->808K(403904K)] 423802K->87946K(1090880K), 0.0111490 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:05.703+0000: 359.253: [GC [PSYoungGen: 403835K->980K(391808K)] 490973K->88142K(1078784K), 0.0097120 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:07.481+0000: 361.031: [GC [PSYoungGen: 391764K->1140K(380224K)] 478926K->88390K(1067200K), 0.0062820 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:09.222+0000: 362.772: [GC [PSYoungGen: 380212K->1012K(368832K)] 467462K->88302K(1055808K), 0.0258780 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2014-07-08T00:42:10.904+0000: 364.455: [GC [PSYoungGen: 368820K->816K(357888K)] 456110K->88334K(1044864K), 0.0092060 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:12.546+0000: 366.096: [GC [PSYoungGen: 357872K->1076K(347776K)] 445390K->88674K(1034752K), 0.0098670 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:14.116+0000: 367.666: [GC [PSYoungGen: 347764K->930K(337728K)] 435362K->88722K(1024704K), 0.0028590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:15.665+0000: 369.215: [GC [PSYoungGen: 337698K->1076K(328320K)] 425490K->88900K(1015296K), 0.0040750 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:17.125+0000: 370.676: [GC [PSYoungGen: 328292K->819K(318912K)] 416117K->88987K(1005888K), 0.0074350 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:18.565+0000: 372.115: [GC [PSYoungGen: 318899K->1322K(310656K)] 407067K->89522K(997632K), 0.0069040 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:19.946+0000: 373.497: [GC [PSYoungGen: 310634K->570K(301504K)] 398834K->89386K(988480K), 0.0095490 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:21.310+0000: 374.860: [GC [PSYoungGen: 301498K->1176K(294080K)] 390314K->90000K(981056K), 0.0067300 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:22.638+0000: 376.188: [GC [PSYoungGen: 294040K->1072K(286208K)] 382864K->90287K(973184K), 0.0148790 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-08T00:42:23.938+0000: 377.489: [GC [PSYoungGen: 286186K->1094K(278848K)] 375400K->90380K(965824K), 0.0041560 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:25.206+0000: 378.756: [GC [PSYoungGen: 278790K->738K(271296K)] 368076K->90274K(958272K), 0.0066750 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:26.440+0000: 379.990: [GC [PSYoungGen: 271265K->1467K(265088K)] 360802K->91036K(952064K), 0.0082320 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:27.633+0000: 381.183: [GC [PSYoungGen: 265083K->752K(257728K)] 354652K->90859K(944704K), 0.0061170 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:28.776+0000: 382.326: [GC [PSYoungGen: 257691K->1283K(251904K)] 347798K->91406K(938880K), 0.0056760 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T00:42:29.903+0000: 383.454: [GC [PSYoungGen: 251843K->1147K(245568K)] 341966K->91400K(932544K), 0.0070520 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:31.010+0000: 384.560: [GC [PSYoungGen: 245525K->1172K(239744K)] 335778K->91449K(926720K), 0.0072670 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:32.093+0000: 385.643: [GC [PSYoungGen: 239680K->750K(233600K)] 329957K->91649K(920576K), 0.0236060 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2014-07-08T00:42:33.147+0000: 386.698: [GC [PSYoungGen: 233582K->1525K(228864K)] 324481K->92480K(915840K), 0.0040310 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:34.178+0000: 387.728: [GC [PSYoungGen: 228853K->802K(222848K)] 319808K->92207K(909824K), 0.0047590 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:35.171+0000: 388.721: [GC [PSYoungGen: 222817K->1126K(218048K)] 314223K->92563K(905024K), 0.0039090 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:36.159+0000: 389.710: [GC [PSYoungGen: 218022K->1012K(212992K)] 309459K->92579K(899968K), 0.0041550 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-08T00:42:37.133+0000: 390.683: [GC [PSYoungGen: 212980K->980K(208256K)] 304547K->92563K(895232K), 0.0035640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-08T00:42:38.091+0000: 391.641: [GC [PSYoungGen: 208195K->1179K(203840K)] 299778K->92802K(890816K), 0.0034720 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
2014-07-08T00:42:38.993+0000: 392.544: [GC [PSYoungGen: 203803K->1158K(199424K)] 295426K->92805K(886400K), 0.0130040 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
